regulator	target	beta.sign.sum	prior	ens_tf	ens_target
SOX4	PPP2R3C	424.54886565235296	1	ENSG00000124766	ENSG00000092020
SOX4	ZNF267	441.65530854604896	1	ENSG00000124766	ENSG00000185947
SOX4	ENSG00000230647	3012.1253670286796	1	ENSG00000124766	ENSG00000230647
SOX4	ENSG00000274270	584.87956589007399	1	ENSG00000124766	ENSG00000274270
SOX4	PRNP	-456.41535272816401	1	ENSG00000124766	ENSG00000171867
SOX4	KLF7-IT1	897.29472798835093	1	ENSG00000124766	ENSG00000237892
SOX4	RRS1	-983.43600525174804	1	ENSG00000124766	ENSG00000179041
SOX4	ENSG00000279434	866.87074495976594	1	ENSG00000124766	ENSG00000279434
SOX4	ENSG00000273124	724.70435216036196	0	ENSG00000124766	ENSG00000273124
SOX4	MIR155HG	1541.6360333258099	1	ENSG00000124766	ENSG00000234883
SOX4	PDSS1P1	1039.7743646375802	1	ENSG00000124766	ENSG00000182347
SOX4	ENSG00000213073	524.53851625526704	1	ENSG00000124766	ENSG00000213073
SOX4	RNU6-951P	-215.32038253280899	1	ENSG00000124766	ENSG00000199603
SOX4	TMEM87A	62.216605727181609	1	ENSG00000124766	ENSG00000103978
SOX4	RNF114	388.81742714018702	1	ENSG00000124766	ENSG00000124226
SOX4	DDX18P5	-164.45401021695199	1	ENSG00000124766	ENSG00000255220
SOX4	RN7SL141P	797.35395389176495	1	ENSG00000124766	ENSG00000243398
SOX4	RIF1	99.763829741230197	1	ENSG00000124766	ENSG00000080345
SOX4	OR52P1P	195.79940321896999	1	ENSG00000124766	ENSG00000181109
SOX4	BAIAP2-AS1	-211.860896121519	1	ENSG00000124766	ENSG00000226137
SOX4	MIR1537	552.29801681610604	1	ENSG00000124766	ENSG00000222831
SOX4	KRT8P31	1658.22703555518	1	ENSG00000124766	ENSG00000250148
SOX4	ENSG00000241042	537.38281512082904	1	ENSG00000124766	ENSG00000241042
SOX4	ENSG00000240159	301.88206377747099	1	ENSG00000124766	ENSG00000240159
SOX4	ABCF3	-58.201541493442789	1	ENSG00000124766	ENSG00000161204
SOX4	PGD	148.60274826885501	1	ENSG00000124766	ENSG00000142657
SOX4	ENSG00000225513	711.38206406526797	1	ENSG00000124766	ENSG00000225513
SOX4	RAB12	767.52661383066891	1	ENSG00000124766	ENSG00000206418
SOX4	ZNF527	-970.754428869854	1	ENSG00000124766	ENSG00000189164
SOX4	INO80D	342.86830671221998	1	ENSG00000124766	ENSG00000114933
SOX4	LINC01388	403.55383080750704	1	ENSG00000124766	ENSG00000231808
SOX4	CCDC50	167.09296959357201	1	ENSG00000124766	ENSG00000152492
SOX4	ENSG00000253824	1121.12690672896	1	ENSG00000124766	ENSG00000253824
SOX4	TMEM212	1709.7767128849403	1	ENSG00000124766	ENSG00000186329
SOX4	RRN3P1	-847.17609400899096	1	ENSG00000124766	ENSG00000248124
SOX4	PPP2R3A	509.50028731632699	1	ENSG00000124766	ENSG00000073711
SOX4	RN7SL798P	795.63777688038408	1	ENSG00000124766	ENSG00000240905
SOX4	ENSG00000253536	729.80643722127309	1	ENSG00000124766	ENSG00000253536
SOX4	SLC19A1	-629.33693134574503	1	ENSG00000124766	ENSG00000173638
SOX4	IL36G	1673.6010679097699	1	ENSG00000124766	ENSG00000136688
SOX4	ENSG00000270218	-472.03547406557294	1	ENSG00000124766	ENSG00000270218
SOX4	ENSG00000274441	946.68035509970002	1	ENSG00000124766	ENSG00000274441
SOX4	RNU7-45P	2234.3385163838898	1	ENSG00000124766	ENSG00000238829
SOX4	PTGR2	-406.15142535618105	1	ENSG00000124766	ENSG00000140043
SOX4	ASAH1	-857.26324794947607	1	ENSG00000124766	ENSG00000104763
SOX4	MTND3P12	591.71237226365997	1	ENSG00000124766	ENSG00000259626
SOX4	ENSG00000224467	498.13972727830202	1	ENSG00000124766	ENSG00000224467
SOX4	SUOX	-133.80158501548999	1	ENSG00000124766	ENSG00000139531
SOX4	RNU7-79P	402.70692374850802	1	ENSG00000124766	ENSG00000251891
SOX4	ENSG00000238160	688.56291331982493	1	ENSG00000124766	ENSG00000238160
SOX4	ENSG00000279369	-162.71858650976003	1	ENSG00000124766	ENSG00000279369
SOX4	ETV3	992.718276784924	1	ENSG00000124766	ENSG00000117036
SOX4	ALDH9A1	-161.74014760244199	1	ENSG00000124766	ENSG00000143149
SOX4	ENSG00000226149	-702.37416648842702	1	ENSG00000124766	ENSG00000226149
SOX4	ENSG00000267694	-808.27597037041392	1	ENSG00000124766	ENSG00000267694
SOX4	ENSG00000225216	1341.6096583599601	1	ENSG00000124766	ENSG00000225216
SOX4	CCSER2	152.96767057451402	1	ENSG00000124766	ENSG00000107771
SOX4	MAP4	350.10151589221704	1	ENSG00000124766	ENSG00000047849
SOX4	ENSG00000279089	-220.06036563240698	1	ENSG00000124766	ENSG00000279089
SOX4	RAB18	220.24158939212998	1	ENSG00000124766	ENSG00000099246
SOX4	RNF115	301.38912079019298	1	ENSG00000124766	ENSG00000265491
SOX4	BACE1	-429.53304139651704	1	ENSG00000124766	ENSG00000186318
SOX4	LINC01545	521.65800304669597	1	ENSG00000124766	ENSG00000204904
SOX4	LOXL4	475.92448602942102	1	ENSG00000124766	ENSG00000138131
SOX4	WDR77	-673.47970572183704	1	ENSG00000124766	ENSG00000116455
SOX4	ZBTB32	1763.4345296787899	1	ENSG00000124766	ENSG00000011590
SOX4	RNU4-50P	-83.321186739272903	1	ENSG00000124766	ENSG00000201231
SOX4	ENSG00000279554	-67.677517004600503	1	ENSG00000124766	ENSG00000279554
SOX4	R3HCC1L	139.11173060830299	1	ENSG00000124766	ENSG00000166024
SOX4	ZNF331	-876.61847283433394	1	ENSG00000124766	ENSG00000130844
SOX4	CCDC90B	224.84860296845901	1	ENSG00000124766	ENSG00000137500
SOX4	CCL19	718.05306181927699	1	ENSG00000124766	ENSG00000172724
SOX4	ENSG00000272699	883.42256462840612	1	ENSG00000124766	ENSG00000272699
SOX4	SDHC	-245.33694146578802	1	ENSG00000124766	ENSG00000143252
SOX4	ZBTB43	434.194278556521	1	ENSG00000124766	ENSG00000169155
SOX4	SMG1	437.01877755582603	1	ENSG00000124766	ENSG00000157106
SOX4	GADD45A	745.39379312974108	1	ENSG00000124766	ENSG00000116717
SOX4	ENSG00000267361	-1084.00377818006	1	ENSG00000124766	ENSG00000267361
SOX4	NEK9	-384.97599548338701	1	ENSG00000124766	ENSG00000119638
SOX4	ZNF121	-162.60487821517199	1	ENSG00000124766	ENSG00000197961
SOX4	SLC44A1	203.192794028951	1	ENSG00000124766	ENSG00000070214
SOX4	ENSG00000277089	-111.934529050405	1	ENSG00000124766	ENSG00000277089
SOX4	ENSG00000237319	296.76347800017999	1	ENSG00000124766	ENSG00000237319
SOX4	ENSG00000271855	113.922077417629	1	ENSG00000124766	ENSG00000271855
SOX4	PRKACB	-695.62816409464494	1	ENSG00000124766	ENSG00000142875
SOX4	ENSG00000234902	544.014542623377	1	ENSG00000124766	ENSG00000234902
SOX4	SPAG1	1226.25193690643	1	ENSG00000124766	ENSG00000104450
SOX4	RNY3P2	950.54822093899702	0	ENSG00000124766	ENSG00000199788
SOX4	PDE6A	-296.93951499210402	1	ENSG00000124766	ENSG00000132915
SOX4	ENSG00000271268	2242.32542173615	1	ENSG00000124766	ENSG00000271268
SOX4	GDF9	-156.23125890167401	1	ENSG00000124766	ENSG00000164404
SOX4	POLD2	-563.91637588422407	1	ENSG00000124766	ENSG00000106628
SOX4	OSTF1	427.16781844354205	1	ENSG00000124766	ENSG00000134996
SOX4	MOSPD1	-533.79129198166493	1	ENSG00000124766	ENSG00000101928
SOX4	ST8SIA4	284.31117805456904	1	ENSG00000124766	ENSG00000113532
SOX4	CALML4	-631.84790122913398	1	ENSG00000124766	ENSG00000129007
SOX4	ENSG00000260822	-1405.0248001889499	1	ENSG00000124766	ENSG00000260822
SOX4	RNF125	-637.29735210746298	1	ENSG00000124766	ENSG00000101695
SOX4	ENSG00000236310	528.65388270994197	1	ENSG00000124766	ENSG00000236310
SOX4	NXT2	794.15023843677091	1	ENSG00000124766	ENSG00000101888
SOX4	NAP1L4P1	1302.5894869001199	1	ENSG00000124766	ENSG00000177173
SOX4	CNTLN	478.29070035579298	1	ENSG00000124766	ENSG00000044459
SOX4	C5orf15	946.29041793982799	1	ENSG00000124766	ENSG00000113583
SOX4	RN7SL38P	332.26707085131	1	ENSG00000124766	ENSG00000240481
SOX4	RAP2B	92.676290592485415	1	ENSG00000124766	ENSG00000181467
SOX4	CCDC69	-243.34740848300899	1	ENSG00000124766	ENSG00000198624
SOX4	ENSG00000279400	2923.7265862126396	1	ENSG00000124766	ENSG00000279400
SOX4	NFX1	300.56970488606402	1	ENSG00000124766	ENSG00000086102
SOX4	MTCO2P4	1721.7121121615698	1	ENSG00000124766	ENSG00000253977
SOX4	ENSG00000272744	-97.011839210494713	1	ENSG00000124766	ENSG00000272744
SOX4	LMOD2	682.42989483593999	1	ENSG00000124766	ENSG00000170807
SOX4	ENSG00000260661	383.75689547273805	1	ENSG00000124766	ENSG00000260661
SOX4	C20orf27	-953.10001673557201	1	ENSG00000124766	ENSG00000101220
SOX4	LAMTOR4	-158.05168329176701	1	ENSG00000124766	ENSG00000188186
SOX4	ADAM19	405.66629395376998	1	ENSG00000124766	ENSG00000135074
SOX4	ISCA1	178.09098213793999	1	ENSG00000124766	ENSG00000135070
SOX4	SNAP29	-158.409367607711	1	ENSG00000124766	ENSG00000099940
SOX4	NIPSNAP3A	487.00038194479004	1	ENSG00000124766	ENSG00000136783
SOX4	ENSG00000260417	-386.70819376937101	1	ENSG00000124766	ENSG00000260417
SOX4	RAC1	156.10398815680799	1	ENSG00000124766	ENSG00000136238
SOX4	ENSG00000261644	959.16721330243297	1	ENSG00000124766	ENSG00000261644
SOX4	OSR2	409.74731167378098	1	ENSG00000124766	ENSG00000164920
SOX4	ENSG00000266696	-626.34598758937602	1	ENSG00000124766	ENSG00000266696
SOX4	TSGA10	-1086.3419924674799	1	ENSG00000124766	ENSG00000135951
SOX4	MIR606	-245.48627988611699	1	ENSG00000124766	ENSG00000207583
SOX4	AMIGO2	924.40864242199598	1	ENSG00000124766	ENSG00000139211
SOX4	ENSG00000228291	-34.318466084179001	1	ENSG00000124766	ENSG00000228291
SOX4	ETV3L	870.02737724548297	1	ENSG00000124766	ENSG00000253831
SOX4	ZFX	503.71131933962698	1	ENSG00000124766	ENSG00000005889
SOX4	RGS13	1134.96327302235	1	ENSG00000124766	ENSG00000127074
SOX4	SH3KBP1	510.20824284944501	1	ENSG00000124766	ENSG00000147010
SOX4	RPS20P20	615.22125218573308	1	ENSG00000124766	ENSG00000241942
SOX4	TMEM86A	-1599.8387214397001	1	ENSG00000124766	ENSG00000151117
SOX4	BIRC2	655.91159424575892	1	ENSG00000124766	ENSG00000110330
SOX4	KIAA0368	272.19702701990798	1	ENSG00000124766	ENSG00000136813
SOX4	ENSG00000249988	-249.46555194238499	1	ENSG00000124766	ENSG00000249988
SOX4	SNORA59B	-356.41480050845598	1	ENSG00000124766	ENSG00000266079
SOX4	BORCS8-MEF2B	-251.43560028361802	1	ENSG00000124766	ENSG00000064489
SOX4	DLGAP1-AS3	-808.65298464169496	1	ENSG00000124766	ENSG00000263724
SOX4	HLA-F-AS1	390.82647601506301	1	ENSG00000124766	ENSG00000214922
SOX4	ENSG00000235008	-152.64509333478799	1	ENSG00000124766	ENSG00000235008
SOX4	TPT1P12	337.21548869698802	1	ENSG00000124766	ENSG00000256817
SOX4	ZNF433	-772.34620449510805	1	ENSG00000124766	ENSG00000197647
SOX4	DMTF1	266.71670273986302	1	ENSG00000124766	ENSG00000135164
SOX4	ASB9P1	132.084447823934	1	ENSG00000124766	ENSG00000258527
SOX4	IRF2BP2	-575.28067507636194	1	ENSG00000124766	ENSG00000168264
SOX4	LINC00963	-1150.0148186712599	1	ENSG00000124766	ENSG00000204054
SOX4	DLGAP4-AS1	663.89050198433404	1	ENSG00000124766	ENSG00000232907
SOX4	PLAU	-1235.9642417089699	1	ENSG00000124766	ENSG00000122861
SOX4	GDE1	-348.79183516417299	1	ENSG00000124766	ENSG00000006007
SOX4	ENSG00000230684	1430.1937200560299	1	ENSG00000124766	ENSG00000230684
SOX4	PIGK	-256.11552720905001	1	ENSG00000124766	ENSG00000142892
SOX4	ENSG00000280321	2087.8851066054604	1	ENSG00000124766	ENSG00000280321
SOX4	CCR4	357.58948111682702	1	ENSG00000124766	ENSG00000183813
SOX4	ENSG00000230491	354.55964496346604	1	ENSG00000124766	ENSG00000230491
SOX4	PCYOX1	-173.73768572140901	1	ENSG00000124766	ENSG00000116005
SOX4	METTL7A	-1596.5996305219198	1	ENSG00000124766	ENSG00000185432
SOX4	SLC16A6	-699.24825419131196	1	ENSG00000124766	ENSG00000108932
SOX4	MAP4K1	-1804.1929605631601	1	ENSG00000124766	ENSG00000104814
SOX4	ENSG00000251076	563.65051587129403	1	ENSG00000124766	ENSG00000251076
SOX4	OR10AC1	157.50029128439999	1	ENSG00000124766	ENSG00000176510
SOX4	SLC38A6	-737.13091626884398	1	ENSG00000124766	ENSG00000139974
SOX4	ST7-AS2	607.33266854570502	1	ENSG00000124766	ENSG00000226367
SOX4	LINC01268	1902.3703247854999	1	ENSG00000124766	ENSG00000227502
SOX4	LTB	-299.79410470787599	1	ENSG00000124766	ENSG00000227507
SOX4	ENSG00000256120	763.15692523393795	1	ENSG00000124766	ENSG00000256120
SOX4	UAP1	495.16998188972804	1	ENSG00000124766	ENSG00000117143
SOX4	SLC38A7	-665.24082537893901	1	ENSG00000124766	ENSG00000103042
SOX4	KLHL22	-325.69451964302999	1	ENSG00000124766	ENSG00000099910
SOX4	CHD8	97.325391929840293	1	ENSG00000124766	ENSG00000100888
SOX4	FSD1L	606.58307874665707	1	ENSG00000124766	ENSG00000106701
SOX4	HADH	-405.71712099318802	1	ENSG00000124766	ENSG00000138796
SOX4	POPDC2	741.13342452774509	1	ENSG00000124766	ENSG00000121577
SOX4	LIMD2	-543.76058742115094	1	ENSG00000124766	ENSG00000136490
SOX4	ENSG00000232613	-397.82730741062204	1	ENSG00000124766	ENSG00000232613
SOX4	ENSG00000229740	351.01179446082295	1	ENSG00000124766	ENSG00000229740
SOX4	POLR2A	157.544425544218	1	ENSG00000124766	ENSG00000181222
SOX4	LYRM7	-573.40725484670406	1	ENSG00000124766	ENSG00000186687
SOX4	ZNF615	-641.60734575595995	1	ENSG00000124766	ENSG00000197619
SOX4	RNA5SP152	399.682331313031	1	ENSG00000124766	ENSG00000202054
SOX4	ENSG00000278058	-253.08521444554199	1	ENSG00000124766	ENSG00000278058
SOX4	ATPIF1	-744.41947092052794	1	ENSG00000124766	ENSG00000130770
SOX4	ENSG00000253519	974.65452473721302	1	ENSG00000124766	ENSG00000253519
SOX4	EIF1	364.82754668792501	1	ENSG00000124766	ENSG00000173812
SOX4	LIPM	575.96787827493108	1	ENSG00000124766	ENSG00000173239
SOX4	ENSG00000259376	1314.00294586426	1	ENSG00000124766	ENSG00000259376
SOX4	CFLAR-AS1	667.38921262199096	1	ENSG00000124766	ENSG00000226312
SOX4	EZH2	619.66267294781403	1	ENSG00000124766	ENSG00000106462
SOX4	RGS1	1012.3775683494802	1	ENSG00000124766	ENSG00000090104
SOX4	TSPAN3	-492.80268254577402	1	ENSG00000124766	ENSG00000140391
SOX4	RNU6-176P	-29.7116899966224	1	ENSG00000124766	ENSG00000253005
SOX4	ENSG00000271133	338.89706201066298	1	ENSG00000124766	ENSG00000271133
SOX4	MIR4639	143.18128165123099	1	ENSG00000124766	ENSG00000263712
SOX4	ENSG00000264918	307.07705926839503	0	ENSG00000124766	ENSG00000264918
SOX4	ENSG00000237851	646.38170305460403	0	ENSG00000124766	ENSG00000237851
SOX4	ENSG00000253790	773.85343461939692	1	ENSG00000124766	ENSG00000253790
SOX4	ENSG00000262700	-499.418163470465	1	ENSG00000124766	ENSG00000262700
SOX4	ENSG00000232184	410.90040955091104	1	ENSG00000124766	ENSG00000232184
SOX4	OXSR1	473.94949146503404	1	ENSG00000124766	ENSG00000172939
SOX4	ZSWIM7	-276.67812461108099	1	ENSG00000124766	ENSG00000214941
SOX4	MARCKSL1	520.11711552686199	1	ENSG00000124766	ENSG00000175130
SOX4	CLK2	257.58611750738299	1	ENSG00000124766	ENSG00000176444
SOX4	ENSG00000261460	-505.75459613173399	1	ENSG00000124766	ENSG00000261460
SOX4	TMEM41A	659.95903907873492	1	ENSG00000124766	ENSG00000163900
SOX4	7-Mar	122.04280395153499	1	ENSG00000124766	ENSG00000136536
SOX4	SERPINB1	569.54328766865501	1	ENSG00000124766	ENSG00000021355
SOX4	ENSG00000261394	-425.15121534444899	1	ENSG00000124766	ENSG00000261394
SOX4	ENSG00000264270	126.415635138814	1	ENSG00000124766	ENSG00000264270
SOX4	ENSG00000239280	469.10949204587598	1	ENSG00000124766	ENSG00000239280
SOX4	ENSG00000224789	747.44890782445407	1	ENSG00000124766	ENSG00000224789
SOX4	ENSG00000259756	-94.910446384394305	1	ENSG00000124766	ENSG00000259756
SOX4	BTBD18	-600.37275338874701	1	ENSG00000124766	ENSG00000233436
SOX4	EGR1	-345.342490777904	1	ENSG00000124766	ENSG00000120738
SOX4	SIGLEC9	-747.03617971750896	1	ENSG00000124766	ENSG00000129450
SOX4	FAM117B	-285.58705323382799	1	ENSG00000124766	ENSG00000138439
SOX4	DAPP1	795.16973100883502	1	ENSG00000124766	ENSG00000070190
SOX4	LRRC28	-341.21557909503201	1	ENSG00000124766	ENSG00000168904
SOX4	HLA-DOB	3587.3434155257896	1	ENSG00000124766	ENSG00000241106
SOX4	ENSG00000234784	332.46280577143602	1	ENSG00000124766	ENSG00000234784
SOX4	CCNK	447.22047056396502	1	ENSG00000124766	ENSG00000090061
SOX4	ENSG00000226281	-1000.15099229366	1	ENSG00000124766	ENSG00000226281
SOX4	ENSG00000235128	443.83888484841202	1	ENSG00000124766	ENSG00000235128
SOX4	ENSG00000177340	1084.7916652451402	1	ENSG00000124766	ENSG00000177340
SOX4	RAB21	133.83372094714801	1	ENSG00000124766	ENSG00000080371
SOX4	C18orf15	-991.82156350913601	1	ENSG00000124766	ENSG00000279020
SOX4	LINC00158	2403.6287071991301	1	ENSG00000124766	ENSG00000185433
SOX4	ICAM1	460.67470258688502	1	ENSG00000124766	ENSG00000090339
SOX4	ENSG00000230631	700.60616361764403	1	ENSG00000124766	ENSG00000230631
SOX4	ADGRE4P	-1224.5019149224302	1	ENSG00000124766	ENSG00000268758
SOX4	CTNNA1	310.82629928330601	1	ENSG00000124766	ENSG00000044115
SOX4	OGDH	346.78199270661003	1	ENSG00000124766	ENSG00000105953
SOX4	SRSF3	447.72322054665801	1	ENSG00000124766	ENSG00000112081
SOX4	ENSG00000228353	564.25494545880997	1	ENSG00000124766	ENSG00000228353
SOX4	MAF	-1180.11385664108	1	ENSG00000124766	ENSG00000178573
SOX4	ENSG00000253939	1157.7122119021001	1	ENSG00000124766	ENSG00000253939
SOX4	TUBB2A	2907.6649098766802	1	ENSG00000124766	ENSG00000137267
SOX4	DEF6	-636.03821744134098	1	ENSG00000124766	ENSG00000023892
SOX4	ENSG00000264345	849.93261867285503	1	ENSG00000124766	ENSG00000264345
SOX4	DBNL	243.69891335948199	1	ENSG00000124766	ENSG00000136279
SOX4	AMMECR1L	209.75260564100202	1	ENSG00000124766	ENSG00000144233
FOS	ENSG00000266466	510.49991581728204	1	ENSG00000170345	ENSG00000266466
FOS	ENSG00000279848	350.05165253566099	1	ENSG00000170345	ENSG00000279848
FOS	CKMT1B	514.02995126972098	1	ENSG00000170345	ENSG00000237289
FOS	ZNF436-AS1	840.02811645269696	1	ENSG00000170345	ENSG00000249087
FOS	MRRFP1	510.88283288259805	1	ENSG00000170345	ENSG00000224236
FOS	KRTAP29-1	504.77481185112902	1	ENSG00000170345	ENSG00000212658
FOS	NPM1P50	607.60897921406399	1	ENSG00000170345	ENSG00000213333
FOS	ENSG00000226649	207.18320805921502	1	ENSG00000170345	ENSG00000226649
FOS	ENSG00000257995	257.67200151875801	1	ENSG00000170345	ENSG00000257995
FOS	TCTE3	909.0270014321809	1	ENSG00000170345	ENSG00000184786
FOS	ENSG00000272112	297.49197150645898	1	ENSG00000170345	ENSG00000272112
FOS	CST4	900.07934742553209	1	ENSG00000170345	ENSG00000101441
FOS	ENSG00000238220	291.23406911040399	1	ENSG00000170345	ENSG00000238220
FOS	KLRF2	479.04609004653395	1	ENSG00000170345	ENSG00000256797
FOS	ENSG00000227896	510.88155938353202	1	ENSG00000170345	ENSG00000227896
FOS	LGALS16	66.47008365203321	1	ENSG00000170345	ENSG00000249861
FOS	ENSG00000261038	307.335789188273	1	ENSG00000170345	ENSG00000261038
FOS	ENSG00000261037	410.17826584315299	1	ENSG00000170345	ENSG00000261037
FOS	TIMM9P2	283.70065733349799	1	ENSG00000170345	ENSG00000232608
FOS	TGFB2	1079.1826292918099	1	ENSG00000170345	ENSG00000092969
FOS	ENSG00000260695	635.46516062504202	1	ENSG00000170345	ENSG00000260695
FOS	ABHD1	252.40702684175702	1	ENSG00000170345	ENSG00000143994
FOS	ENSG00000235592	273.92610637889999	1	ENSG00000170345	ENSG00000235592
FOS	LINC01021	349.30302373795701	1	ENSG00000170345	ENSG00000250337
FOS	AMBN	302.08977345512903	1	ENSG00000170345	ENSG00000178522
FOS	PIGUP1	307.05136111649398	1	ENSG00000170345	ENSG00000224437
FOS	CDK1	786.33152605726104	1	ENSG00000170345	ENSG00000170312
FOS	ENSG00000280363	1039.6697302241198	1	ENSG00000170345	ENSG00000280363
FOS	PRR13P7	221.48017981673303	1	ENSG00000170345	ENSG00000271202
FOS	ENSG00000226676	466.04817046945197	1	ENSG00000170345	ENSG00000226676
FOS	TOMM22P6	168.48798940769899	1	ENSG00000170345	ENSG00000241874
FOS	ENSG00000259828	383.93519522251404	1	ENSG00000170345	ENSG00000259828
FOS	ENSG00000259364	797.96071343316191	1	ENSG00000170345	ENSG00000259364
FOS	DNAAF3	410.97339783848298	1	ENSG00000170345	ENSG00000167646
FOS	RPEP2	379.46384900488198	1	ENSG00000170345	ENSG00000234158
FOS	ENSG00000253430	839.43218145699711	1	ENSG00000170345	ENSG00000253430
FOS	RNU6-205P	33.996018440943196	1	ENSG00000170345	ENSG00000212160
FOS	ENSG00000247735	417.79408237243996	1	ENSG00000170345	ENSG00000247735
FOS	API5P2	83.793483555495598	1	ENSG00000170345	ENSG00000213962
FOS	OR6S1	323.02665977482297	1	ENSG00000170345	ENSG00000181803
FOS	ENSG00000269560	359.476572598524	1	ENSG00000170345	ENSG00000269560
FOS	OR6U2P	320.29515708723699	1	ENSG00000170345	ENSG00000272937
FOS	ENSG00000255672	183.93619183953098	1	ENSG00000170345	ENSG00000255672
FOS	MS4A1	1421.68381626379	1	ENSG00000170345	ENSG00000156738
FOS	ENSG00000279796	672.165549121916	1	ENSG00000170345	ENSG00000279796
FOS	IGLV2-34	173.01638007207501	1	ENSG00000170345	ENSG00000253120
FOS	MTND4P21	194.20103900272301	1	ENSG00000170345	ENSG00000231777
FOS	MTCO1P49	180.99980088529597	1	ENSG00000170345	ENSG00000253916
FOS	ENSG00000270720	375.60573489933603	1	ENSG00000170345	ENSG00000270720
FOS	ENSG00000253175	244.83553102811501	1	ENSG00000170345	ENSG00000253175
FOS	FAM184A	954.43119933667299	1	ENSG00000170345	ENSG00000111879
FOS	MTND2P32	464.03183364382301	1	ENSG00000170345	ENSG00000254090
FOS	MTND2P2	277.02917636877402	1	ENSG00000170345	ENSG00000229954
FOS	LINC00865	481.38009831302497	1	ENSG00000170345	ENSG00000232229
FOS	ENSG00000237870	591.59092649417391	1	ENSG00000170345	ENSG00000237870
FOS	ENSG00000272795	524.64383556503799	1	ENSG00000170345	ENSG00000272795
FOS	ENSG00000224208	292.54962142048601	1	ENSG00000170345	ENSG00000224208
FOS	RNU6-833P	378.11968846428101	1	ENSG00000170345	ENSG00000200356
FOS	ENSG00000268053	246.27627120978698	1	ENSG00000170345	ENSG00000268053
FOS	ENSG00000281920	-27.894267120093499	1	ENSG00000170345	ENSG00000281920
FOS	ENSG00000249453	573.65023647591499	1	ENSG00000170345	ENSG00000249453
FOS	ENSG00000249184	347.71934262669504	1	ENSG00000170345	ENSG00000249184
FOS	ENSG00000255457	729.125631585934	1	ENSG00000170345	ENSG00000255457
FOS	ENSG00000237747	94.081857764382917	1	ENSG00000170345	ENSG00000237747
FOS	GLIPR1L2	1023.90931874175	1	ENSG00000170345	ENSG00000180481
FOS	MTCYBP11	1123.79647117066	1	ENSG00000170345	ENSG00000224288
FOS	WDR78	581.47413593287399	1	ENSG00000170345	ENSG00000152763
FOS	MTND1P6	120.624135673323	1	ENSG00000170345	ENSG00000254346
FOS	OR51M1	709.45458504796397	1	ENSG00000170345	ENSG00000184698
FOS	ENSG00000268293	90.618501066911406	1	ENSG00000170345	ENSG00000268293
FOS	GJA10	461.41188156601697	1	ENSG00000170345	ENSG00000135355
FOS	ENSG00000242888	233.023975182085	1	ENSG00000170345	ENSG00000242888
FOS	ENSG00000279852	1254.8607973296801	1	ENSG00000170345	ENSG00000279852
FOS	ENSG00000260398	665.94950272097697	1	ENSG00000170345	ENSG00000260398
FOS	ENSG00000254187	96.123676369304007	1	ENSG00000170345	ENSG00000254187
FOS	ENSG00000274124	96.574219672772784	1	ENSG00000170345	ENSG00000274124
