regulator	target	beta.sign.sum	prior	ens_tf	ens_target
ENO1	ENSG00000248840	221.60603884820901	1	ENSG00000074800	ENSG00000248840
ENO1	OR51F4P	128.797107921595	1	ENSG00000074800	ENSG00000273051
ENO1	ENSG00000231495	106.90262122770201	1	ENSG00000074800	ENSG00000231495
ENO1	LINC00884	231.75737460482398	1	ENSG00000074800	ENSG00000233058
ENO1	ENSG00000213153	53.821185966039202	0	ENSG00000074800	ENSG00000213153
ENO1	ENSG00000232197	125.90650365909499	1	ENSG00000074800	ENSG00000232197
ENO1	TOLLIP	435.78144602284897	1	ENSG00000074800	ENSG00000078902
ENO1	TSPAN18	608.22823097071193	1	ENSG00000074800	ENSG00000157570
ENO1	OR7E1P	327.83561185354398	1	ENSG00000074800	ENSG00000255554
ENO1	NPHP3-AS1	266.018331228835	1	ENSG00000074800	ENSG00000248724
ENO1	OR7E8P	118.45784456821501	1	ENSG00000074800	ENSG00000177400
ENO1	PIGPP2	62.600341767655706	0	ENSG00000074800	ENSG00000234204
ENO1	RPL13P2	68.152730770086606	1	ENSG00000074800	ENSG00000213820
ENO1	ENSG00000250986	204.251807804599	1	ENSG00000074800	ENSG00000250986
ENO1	ENSG00000253842	205.840165717242	1	ENSG00000074800	ENSG00000253842
ENO1	ENSG00000263433	46.618716275316295	1	ENSG00000074800	ENSG00000263433
ENO1	ENSG00000263645	234.17983981310701	0	ENSG00000074800	ENSG00000263645
ENO1	ENSG00000250838	116.995577684648	1	ENSG00000074800	ENSG00000250838
ENO1	ENSG00000227187	-161.561129500352	1	ENSG00000074800	ENSG00000227187
ENO1	HTR7	365.32987183722702	1	ENSG00000074800	ENSG00000148680
ENO1	ENSG00000281330	24.937476252088398	1	ENSG00000074800	ENSG00000281330
ENO1	ENSG00000224844	72.995232707026915	1	ENSG00000074800	ENSG00000224844
ENO1	ZNF667	977.48581827768294	1	ENSG00000074800	ENSG00000198046
ENO1	ENSG00000225798	-134.22692137473999	1	ENSG00000074800	ENSG00000225798
ENO1	ENSG00000248713	263.524791412941	1	ENSG00000074800	ENSG00000248713
ENO1	ENSG00000272729	117.63263774860999	0	ENSG00000074800	ENSG00000272729
ENO1	ENSG00000237574	89.305516483452294	1	ENSG00000074800	ENSG00000237574
ENO1	GNL3L	226.06280887557702	1	ENSG00000074800	ENSG00000130119
ENO1	ENSG00000258959	442.01721104874099	1	ENSG00000074800	ENSG00000258959
ENO1	ENSG00000279415	498.60268408484899	0	ENSG00000074800	ENSG00000279415
ENO1	ZMAT1	-121.60614554431999	1	ENSG00000074800	ENSG00000166432
ENO1	JAKMIP3	413.17561043888003	1	ENSG00000074800	ENSG00000188385
ENO1	ENSG00000242540	464.73566558396402	1	ENSG00000074800	ENSG00000242540
ENO1	ENSG00000229090	81.021083883799591	1	ENSG00000074800	ENSG00000229090
ENO1	HIST1H3PS1	115.60304821968701	1	ENSG00000074800	ENSG00000220875
FOXM1	KNSTRN	601.30683609072696	1	ENSG00000111206	ENSG00000128944
FOXM1	NTPCR	776.54145720143708	1	ENSG00000111206	ENSG00000135778
FOXM1	TBC1D10C	218.66820514346099	1	ENSG00000111206	ENSG00000175463
FOXM1	BRCA1	1354.4049975861901	1	ENSG00000111206	ENSG00000012048
FOXM1	COX7A2	-144.303874491692	1	ENSG00000111206	ENSG00000112695
FOXM1	ZNF568	823.69520104468313	1	ENSG00000111206	ENSG00000198453
FOXM1	BATF	-1187.56796108508	1	ENSG00000111206	ENSG00000156127
FOXM1	PHLDB1	-1362.1076471060901	1	ENSG00000111206	ENSG00000019144
FOXM1	COG4	188.73376823298199	1	ENSG00000111206	ENSG00000103051
FOXM1	ENSG00000230647	-2064.19267225248	1	ENSG00000111206	ENSG00000230647
FOXM1	TM7SF3	303.97233958075401	1	ENSG00000111206	ENSG00000064115
FOXM1	SLCO3A1	-451.33177319731499	1	ENSG00000111206	ENSG00000176463
FOXM1	CBFA2T2	376.41091991406	1	ENSG00000111206	ENSG00000078699
FOXM1	ENSG00000254362	247.03779659268298	1	ENSG00000111206	ENSG00000254362
FOXM1	RHOT1	278.07314903279001	1	ENSG00000111206	ENSG00000126858
FOXM1	ZNF816	735.44830071034107	1	ENSG00000111206	ENSG00000180257
FOXM1	TBC1D15	640.935172165376	1	ENSG00000111206	ENSG00000121749
FOXM1	ENSG00000260618	377.26634677602999	1	ENSG00000111206	ENSG00000260618
FOXM1	NADK2	649.511641313631	1	ENSG00000111206	ENSG00000152620
FOXM1	ERRFI1	-979.67976171524595	1	ENSG00000111206	ENSG00000116285
FOXM1	COPS7B	647.27233618729895	1	ENSG00000111206	ENSG00000144524
FOXM1	DCAF8	65.054955472400209	1	ENSG00000111206	ENSG00000132716
FOXM1	SLC25A25	-221.88492326794801	1	ENSG00000111206	ENSG00000148339
FOXM1	EHMT2	955.96926121694901	1	ENSG00000111206	ENSG00000204371
FOXM1	DRAM2	366.83806208264502	1	ENSG00000111206	ENSG00000156171
FOXM1	HOMER1	-243.41100383254701	1	ENSG00000111206	ENSG00000152413
FOXM1	MAGOH3P	-738.52931802586102	1	ENSG00000111206	ENSG00000270975
FOXM1	FBXL20	538.13388183609095	1	ENSG00000111206	ENSG00000108306
FOXM1	ENSG00000279369	627.28739689576207	1	ENSG00000111206	ENSG00000279369
FOXM1	ENSG00000278842	402.13854264026099	1	ENSG00000111206	ENSG00000278842
FOXM1	LINC01422	647.09450785864101	0	ENSG00000111206	ENSG00000223704
FOXM1	NIPAL3	472.233563060432	1	ENSG00000111206	ENSG00000001461
FOXM1	HNRNPK	-234.57042130303299	1	ENSG00000111206	ENSG00000165119
FOXM1	EIF4EP1	899.36977174329195	1	ENSG00000111206	ENSG00000233578
FOXM1	COL4A3BP	244.32607251209203	1	ENSG00000111206	ENSG00000113163
FOXM1	RHEB	-251.92055819888401	1	ENSG00000111206	ENSG00000106615
FOXM1	ILF2	-38.522398849916698	1	ENSG00000111206	ENSG00000143621
FOXM1	CAPN7	371.77624264697403	1	ENSG00000111206	ENSG00000131375
FOXM1	ENSG00000254263	-437.434850212529	0	ENSG00000111206	ENSG00000254263
FOXM1	SCOC-AS1	1011.9502528365199	1	ENSG00000111206	ENSG00000196951
FOXM1	ENSG00000269902	-653.76472018911204	0	ENSG00000111206	ENSG00000269902
FOXM1	CFAP97	670.43305525956498	1	ENSG00000111206	ENSG00000164323
FOXM1	SPATA5	186.562671990757	1	ENSG00000111206	ENSG00000145375
FOXM1	CFAP44	462.14996303984003	1	ENSG00000111206	ENSG00000206530
FOXM1	ZBTB37	481.07129780148802	1	ENSG00000111206	ENSG00000185278
FOXM1	KIF20B	1010.21443948188	1	ENSG00000111206	ENSG00000138182
FOXM1	FAM57A	-1470.4651156140101	1	ENSG00000111206	ENSG00000167695
FOXM1	PAIP1P1	-503.74670774751803	1	ENSG00000111206	ENSG00000233892
FOXM1	ENSG00000215158	368.95843969182096	1	ENSG00000111206	ENSG00000215158
FOXM1	ANKRD26	460.02837603312304	1	ENSG00000111206	ENSG00000107890
FOXM1	ATG2B	418.45671499597802	1	ENSG00000111206	ENSG00000066739
FOXM1	CCDC25	564.16867016108597	1	ENSG00000111206	ENSG00000147419
FOXM1	RPL32P3	466.83942846979005	1	ENSG00000111206	ENSG00000251474
FOXM1	KAT7	363.94931817962998	1	ENSG00000111206	ENSG00000136504
FOXM1	SMS	-290.45802626161702	1	ENSG00000111206	ENSG00000102172
FOXM1	PFDN1	-444.576487509853	1	ENSG00000111206	ENSG00000113068
FOXM1	BID	-278.48921571904998	1	ENSG00000111206	ENSG00000015475
FOXM1	KARSP1	875.698454703773	1	ENSG00000111206	ENSG00000229696
FOXM1	ENSG00000239300	-625.69898275744902	1	ENSG00000111206	ENSG00000239300
FOXM1	F8	361.33994054793402	1	ENSG00000111206	ENSG00000185010
FOXM1	ENSG00000258934	238.17475789201302	1	ENSG00000111206	ENSG00000258934
FOXM1	LIPH	-164.02703113224601	1	ENSG00000111206	ENSG00000163898
FOXM1	ZNF345	204.647143740187	1	ENSG00000111206	ENSG00000251247
FOXM1	ZBED3	946.10454675113101	1	ENSG00000111206	ENSG00000132846
FOXM1	UBXN7	423.47476891119402	1	ENSG00000111206	ENSG00000163960
FOXM1	SLC16A5	447.339815184732	1	ENSG00000111206	ENSG00000170190
FOXM1	UBE3C	-102.302146740517	1	ENSG00000111206	ENSG00000009335
FOXM1	ENSG00000259322	100.10702102312599	1	ENSG00000111206	ENSG00000259322
FOXM1	POC5	741.90929988724497	1	ENSG00000111206	ENSG00000152359
FOXM1	CBX3P9	-90.987471843885899	1	ENSG00000111206	ENSG00000217241
FOXM1	PHF12	343.58227139925498	1	ENSG00000111206	ENSG00000109118
FOXM1	ENSG00000280326	-204.188033732588	1	ENSG00000111206	ENSG00000280326
FOXM1	SYNE1	395.30685584407303	1	ENSG00000111206	ENSG00000131018
FOXM1	ENSG00000214812	-101.862655375358	1	ENSG00000111206	ENSG00000214812
FOXM1	ENSG00000279759	1191.09990244647	1	ENSG00000111206	ENSG00000279759
FOXM1	TNFAIP8	-404.051747585199	1	ENSG00000111206	ENSG00000145779
FOXM1	EFHC1	1299.1035994134199	1	ENSG00000111206	ENSG00000096093
FOXM1	ZNF589	491.95663356684304	1	ENSG00000111206	ENSG00000164048
FOXM1	ALCAM	-475.07843217354105	1	ENSG00000111206	ENSG00000170017
FOXM1	NARS2	322.72390286986001	1	ENSG00000111206	ENSG00000137513
FOXM1	FOXJ2	562.97115926669301	1	ENSG00000111206	ENSG00000065970
FOXM1	C2orf88	764.21919558880097	1	ENSG00000111206	ENSG00000187699
FOXM1	FAM193A	-336.8226866704	1	ENSG00000111206	ENSG00000125386
FOXM1	DYNLL2	192.90663590516201	1	ENSG00000111206	ENSG00000264364
FOXM1	MSH5	785.96734096459704	1	ENSG00000111206	ENSG00000204410
FOXM1	ICMT	474.01898411068498	1	ENSG00000111206	ENSG00000116237
FOXM1	ENSG00000279594	495.10601381518501	1	ENSG00000111206	ENSG00000279594
FOXM1	CEPT1	688.51761752642506	1	ENSG00000111206	ENSG00000134255
FOXM1	ABCC5-AS1	94.728766734712011	1	ENSG00000111206	ENSG00000223882
FOXM1	PDCD4	752.40402910762407	1	ENSG00000111206	ENSG00000150593
FOXM1	STARD9	1038.0396412492	1	ENSG00000111206	ENSG00000159433
FOXM1	RPE	495.12139478360899	1	ENSG00000111206	ENSG00000197713
FOXM1	ENSG00000278390	665.74934413075505	1	ENSG00000111206	ENSG00000278390
FOXM1	KNTC1	494.78969558415702	1	ENSG00000111206	ENSG00000184445
FOXM1	REXO2	93.009382676988693	1	ENSG00000111206	ENSG00000076043
FOXM1	MAPK6PS3	-411.17373240622902	1	ENSG00000111206	ENSG00000237263
FOXM1	PARPBP	1100.7799433200998	1	ENSG00000111206	ENSG00000185480
FOXM1	PIGQ	786.17778756588496	1	ENSG00000111206	ENSG00000007541
FOXM1	BAG4	365.45352742017303	1	ENSG00000111206	ENSG00000156735
FOXM1	LCORL	434.79614814877198	1	ENSG00000111206	ENSG00000178177
FOXM1	AMY2B	1243.154978305	1	ENSG00000111206	ENSG00000240038
FOXM1	PPP1R12B	336.350131392626	1	ENSG00000111206	ENSG00000077157
FOXM1	FAM134A	603.32973668539807	1	ENSG00000111206	ENSG00000144567
FOXM1	ZNF510	554.25780554282903	1	ENSG00000111206	ENSG00000081386
FOXM1	LRRC28	285.910164029604	1	ENSG00000111206	ENSG00000168904
FOXM1	LINC00152	-698.30835474081698	1	ENSG00000111206	ENSG00000222041
FOXM1	RMDN2	902.85716473272396	1	ENSG00000111206	ENSG00000115841
FOXM1	ENSG00000237593	195.74273869528099	1	ENSG00000111206	ENSG00000237593
FOXM1	NUP58	-291.09582838900701	1	ENSG00000111206	ENSG00000139496
FOXM1	TOM1L2	398.68200392687999	1	ENSG00000111206	ENSG00000175662
FOXM1	MKL2	1019.0538838940499	1	ENSG00000111206	ENSG00000186260
FOXM1	CRYZP1	416.33577083563301	1	ENSG00000111206	ENSG00000233025
FOXM1	ACOX3	-969.9756155168111	1	ENSG00000111206	ENSG00000087008
TFAP2E	ENSG00000234817	-521.75646324344007	1	ENSG00000116819	ENSG00000234817
TFAP2E	TRIM52	-162.22762631618301	1	ENSG00000116819	ENSG00000183718
TFAP2E	STX4	349.30542969422601	1	ENSG00000116819	ENSG00000103496
TFAP2E	ATP5O	-240.82233689444499	1	ENSG00000116819	ENSG00000241837
TFAP2E	ENSG00000261338	-348.65756865553595	1	ENSG00000116819	ENSG00000261338
TFAP2E	VMO1	841.15611382428403	1	ENSG00000116819	ENSG00000182853
TFAP2E	LKAAEAR1	-298.28981304775698	1	ENSG00000116819	ENSG00000171695
TFAP2E	HSPA1A	815.56816151176304	1	ENSG00000116819	ENSG00000204389
TFAP2E	SFSWAP	-218.73383256973599	1	ENSG00000116819	ENSG00000061936
TFAP2E	ENSG00000272599	-583.58595011328794	1	ENSG00000116819	ENSG00000272599
TFAP2E	LRRC75A-AS1	-613.14121779185098	1	ENSG00000116819	ENSG00000175061
TFAP2E	CDC45	-565.12450725522501	1	ENSG00000116819	ENSG00000093009
POU5F1B	ENSG00000259583	-1904.9385553412301	1	ENSG00000212993	ENSG00000259583
POU5F1B	DCAF16	380.34820906387102	1	ENSG00000212993	ENSG00000163257
POU5F1B	CLCN6	654.53833945693202	1	ENSG00000212993	ENSG00000011021
POU5F1B	ENSG00000256582	-959.11592298358698	1	ENSG00000212993	ENSG00000256582
POU5F1B	ENSG00000272895	-363.19268873694705	1	ENSG00000212993	ENSG00000272895
POU5F1B	SCO1	-188.83592913558701	1	ENSG00000212993	ENSG00000133028
FOSL1	CDH26	-293.79821843489799	1	ENSG00000175592	ENSG00000124215
FOSL1	C1orf146	31.856847131627998	1	ENSG00000175592	ENSG00000203910
FOSL1	MTBP	-363.55835113472097	1	ENSG00000175592	ENSG00000172167
FOSL1	FLNA	582.712427822677	1	ENSG00000175592	ENSG00000196924
FOSL1	ACTR5	-321.967237753468	1	ENSG00000175592	ENSG00000101442
FOSL1	REXO4	-184.174758679977	1	ENSG00000175592	ENSG00000148300
FOSL1	LUCAT1	592.15772207745204	1	ENSG00000175592	ENSG00000248323
FOSL1	FIGNL1	-137.637490128043	1	ENSG00000175592	ENSG00000132436
FOSL1	C1orf195	450.30432548790606	1	ENSG00000175592	ENSG00000204464
FOSL1	USP27X-AS1	-418.98340464190397	1	ENSG00000175592	ENSG00000234390
FOSL1	MMP12	457.79875912996596	1	ENSG00000175592	ENSG00000262406
FOSL1	ZNF563	-295.49867713441301	1	ENSG00000175592	ENSG00000188868
FOSL1	ENSG00000263893	-172.308927161669	1	ENSG00000175592	ENSG00000263893
FOSL1	FABP4	1717.11077992682	1	ENSG00000175592	ENSG00000170323
FOSL1	RAB7B	1885.7273465253602	1	ENSG00000175592	ENSG00000276600
FOSL1	ENSG00000264677	-311.06629694545603	1	ENSG00000175592	ENSG00000264677
FOSL1	ENSG00000280184	-889.40797218217199	1	ENSG00000175592	ENSG00000280184
FOSL1	NIP7P3	-539.82641660501406	1	ENSG00000175592	ENSG00000218428
FOSL1	GNS	542.35147904722703	1	ENSG00000175592	ENSG00000135677
FOSL1	C11orf80	-890.04205851005497	1	ENSG00000175592	ENSG00000173715
FOSL1	POU5F1P4	-675.58295788260898	1	ENSG00000175592	ENSG00000237872
FOSL1	CEP89	-381.78352617231104	1	ENSG00000175592	ENSG00000121289
FOSL1	BRD8	-539.65625697613507	1	ENSG00000175592	ENSG00000112983
FOSL1	ZNF44	-517.36827584463299	1	ENSG00000175592	ENSG00000197857
FOSL1	ENSG00000207770	-432.28787222579001	1	ENSG00000175592	ENSG00000207770
FOSL1	ACYP1	-645.07379089748497	1	ENSG00000175592	ENSG00000119640
FOSL1	ENSG00000254929	-915.4745234735409	1	ENSG00000175592	ENSG00000254929
FOSL1	NAP1L4	-526.20266363017299	1	ENSG00000175592	ENSG00000205531
FOSL1	PHF21A	-469.97094323230203	1	ENSG00000175592	ENSG00000135365
FOSL1	FBXL4	-295.17911025008902	1	ENSG00000175592	ENSG00000112234
FOSL1	ENSG00000274105	-417.01660048778803	1	ENSG00000175592	ENSG00000274105
FOSL1	ENSG00000273454	125.552289683178	1	ENSG00000175592	ENSG00000273454
FOSL1	YAE1D1	-878.89670702184992	1	ENSG00000175592	ENSG00000241127
FOSL1	UBAP2	-115.350387829919	1	ENSG00000175592	ENSG00000137073
FOSL1	BMS1P2	-61.275867383967707	1	ENSG00000175592	ENSG00000251079
FOSL1	ENSG00000260277	-398.24051045638703	1	ENSG00000175592	ENSG00000260277
FOSL1	MTA3	-605.46269979666499	1	ENSG00000175592	ENSG00000057935
FOSL1	WDR53	-1034.5797018491198	1	ENSG00000175592	ENSG00000185798
FOSL1	SLC43A2	696.25744807267199	1	ENSG00000175592	ENSG00000167703
FOSL1	ENSG00000277534	-83.336592822159091	1	ENSG00000175592	ENSG00000277534
FOSL1	NSUN5	-272.40908140380299	1	ENSG00000175592	ENSG00000130305
FOSL1	ANKRD18DP	-199.068638818609	1	ENSG00000175592	ENSG00000226435
FOSL1	ENSG00000253669	-469.61172663820099	1	ENSG00000175592	ENSG00000253669
FOSL1	ATP1A1	331.167107570871	1	ENSG00000175592	ENSG00000163399
FOSL1	SNORA71B	-163.02219232807502	1	ENSG00000175592	ENSG00000235408
FOSL1	GHITM	274.120811828206	1	ENSG00000175592	ENSG00000165678
FOSL1	TH2LCRR	-197.61721712468997	1	ENSG00000175592	ENSG00000223442
FOSL1	ENSG00000225349	-1057.8762763004499	1	ENSG00000175592	ENSG00000225349
FOSL1	YARS2	-322.33125178413297	1	ENSG00000175592	ENSG00000139131
FOSL1	PHACTR2P1	-939.453390766844	1	ENSG00000175592	ENSG00000270300
FOSL1	SDCBP	543.49824111349903	1	ENSG00000175592	ENSG00000137575
FOSL1	ENSG00000231272	-879.6240830111459	1	ENSG00000175592	ENSG00000231272
FOSL1	RNU6-1079P	-333.35805311564997	1	ENSG00000175592	ENSG00000199731
FOSL1	SYNE3	848.4886161854289	1	ENSG00000175592	ENSG00000176438
PRRX1	STK39	-350.18479859769502	1	ENSG00000116132	ENSG00000198648
PRRX1	ENSG00000261468	-215.59792480443198	1	ENSG00000116132	ENSG00000261468
TFEB	LINC01293	-2152.86215612452	0	ENSG00000112561	ENSG00000230836
TFEB	ENSG00000233913	-1291.1955118163198	0	ENSG00000112561	ENSG00000233913
TFEB	FAM21C	345.167880643275	1	ENSG00000112561	ENSG00000172661
TFEB	CBARP	-652.69646897726193	1	ENSG00000112561	ENSG00000099625
TFEB	NDFIP2	-971.48856396064502	1	ENSG00000112561	ENSG00000102471
TFEB	ENSG00000227873	-130.41451525658999	1	ENSG00000112561	ENSG00000227873
OSR1	PSMB4	-3.3612836674378399	1	ENSG00000143867	ENSG00000159377
OSR1	OTUD6B-AS1	193.64280745165999	1	ENSG00000143867	ENSG00000253738
OSR1	LINC00324	195.46457162503199	1	ENSG00000143867	ENSG00000178977
OSR1	DNAJC6	-72.610568453031902	1	ENSG00000143867	ENSG00000116675
OSR1	GALNT10	-41.785240802913499	1	ENSG00000143867	ENSG00000164574
OSR1	ENSG00000267194	81.646298318201801	1	ENSG00000143867	ENSG00000267194
OSR1	FHOD1	67.083238212923604	1	ENSG00000143867	ENSG00000135723
OSR1	ALMS1	73.314079306588496	1	ENSG00000143867	ENSG00000116127
OSR1	ENSG00000273375	-103.814042774017	1	ENSG00000143867	ENSG00000273375
OSR1	OTUD6B	110.16562554985701	1	ENSG00000143867	ENSG00000155100
OSR1	LTB4R	67.44244316380221	1	ENSG00000143867	ENSG00000213903
EVX1	ENSG00000228512	-263.43256740055699	1	ENSG00000106038	ENSG00000228512
EVX1	ENSG00000249545	-179.47911938503799	0	ENSG00000106038	ENSG00000249545
DNMT1	LINC01356	-45.544281959524902	1	ENSG00000130816	ENSG00000215866
DNMT1	ENSG00000237863	-9.6097112908356301	1	ENSG00000130816	ENSG00000237863
DNMT1	ENSG00000243902	-29.599028402960702	1	ENSG00000130816	ENSG00000243902
DNMT1	SLC2A4	-244.44147625940499	1	ENSG00000130816	ENSG00000181856
DNMT1	ENSG00000248540	-280.12543222757802	1	ENSG00000130816	ENSG00000248540
DNMT1	SYPL2	-76.606225336506498	1	ENSG00000130816	ENSG00000143028
DNMT1	ENSG00000227896	-33.094927455355894	1	ENSG00000130816	ENSG00000227896
DNMT1	ENSG00000261572	-16.895503622842799	1	ENSG00000130816	ENSG00000261572
DNMT1	ENSG00000273258	-19.035621979870001	1	ENSG00000130816	ENSG00000273258
DNMT1	DLX5	-254.67230730328799	1	ENSG00000130816	ENSG00000105880
DNMT1	LRCOL1	-39.8548562118836	1	ENSG00000130816	ENSG00000204583
DNMT1	SLC38A3	-300.34912417197802	1	ENSG00000130816	ENSG00000188338
DNMT1	CLUHP11	-62.431503742797098	1	ENSG00000130816	ENSG00000278138
DNMT1	CCDC151	-130.89088071723501	1	ENSG00000130816	ENSG00000198003
DNMT1	ZNF488	-58.259587739793204	1	ENSG00000130816	ENSG00000265763
DNMT1	TH	-22.626000281346396	1	ENSG00000130816	ENSG00000180176
DNMT1	KLHL31	-110.447885965685	1	ENSG00000130816	ENSG00000124743
DNMT1	TRAM1L1	-29.402745182551698	1	ENSG00000130816	ENSG00000174599
DNMT1	DISP2	-236.12412356842003	1	ENSG00000130816	ENSG00000140323
DNMT1	RAD21-AS1	-28.083701270398503	1	ENSG00000130816	ENSG00000253327
DNMT1	USP2	-81.300254868223291	1	ENSG00000130816	ENSG00000036672
DNMT1	ENSG00000278934	-23.031701898602499	1	ENSG00000130816	ENSG00000278934
DNMT1	MMP11	-42.413480230633603	1	ENSG00000130816	ENSG00000099953
DNMT1	P2RX6	-135.188461320936	1	ENSG00000130816	ENSG00000099957
DNMT1	ENSG00000226334	-8.6400135627633396	1	ENSG00000130816	ENSG00000226334
DNMT1	ENSG00000230725	-50.967689524450101	1	ENSG00000130816	ENSG00000230725
DNMT1	ENSG00000275719	-166.73807424287202	1	ENSG00000130816	ENSG00000275719
DNMT1	ENSG00000260488	-49.380189283247006	1	ENSG00000130816	ENSG00000260488
DNMT1	ENSG00000233836	-30.000366313226298	1	ENSG00000130816	ENSG00000233836
DNMT1	NDUFA3	-61.177164554039791	1	ENSG00000130816	ENSG00000170906
DNMT1	PCDH1	-62.593606419381892	1	ENSG00000130816	ENSG00000156453
DNMT1	LINC01140	-72.658895303615296	1	ENSG00000130816	ENSG00000267272
DNMT1	FAM110D	-58.141874694819705	1	ENSG00000130816	ENSG00000197245
DNMT1	ENSG00000241288	-234.440769673483	1	ENSG00000130816	ENSG00000241288
DNMT1	HOXD9	-55.416898740294897	1	ENSG00000130816	ENSG00000128709
DNMT1	CAMK2B	-70.526691516958408	1	ENSG00000130816	ENSG00000058404
DNMT1	LRFN3	-190.22906871698399	1	ENSG00000130816	ENSG00000126243
DNMT1	SMTN	-50.025618548279397	1	ENSG00000130816	ENSG00000183963
DNMT1	DNAJC27-AS1	-71.201364951633906	1	ENSG00000130816	ENSG00000224165
DNMT1	CYP2F1	-278.59116671181198	1	ENSG00000130816	ENSG00000197446
DNMT1	ENSG00000270522	-20.054020403286898	1	ENSG00000130816	ENSG00000270522
DNMT1	ENSG00000267905	-11.093333190609	1	ENSG00000130816	ENSG00000267905
DNMT1	MSANTD1	-61.044993385106203	1	ENSG00000130816	ENSG00000188981
DNMT1	ENSG00000229951	-136.969227429185	1	ENSG00000130816	ENSG00000229951
DNMT1	LINC00612	-101.68013545655801	1	ENSG00000130816	ENSG00000214851
DNMT1	TPBGL	-253.10837134799399	1	ENSG00000130816	ENSG00000261594
DNMT1	CASP16P	-302.99085813132501	1	ENSG00000130816	ENSG00000228146
DNMT1	ENSG00000228140	-188.55941825156899	1	ENSG00000130816	ENSG00000228140
DNMT1	APLN	-26.5374288350278	1	ENSG00000130816	ENSG00000171388
DNMT1	ABCG4	-402.41764619265899	1	ENSG00000130816	ENSG00000172350
DNMT1	ENSG00000261122	-168.12016774866899	1	ENSG00000130816	ENSG00000261122
DNMT1	HID1	-53.420887078662602	1	ENSG00000130816	ENSG00000167861
DNMT1	EN2	-68.132753456845805	1	ENSG00000130816	ENSG00000164778
DNMT1	DCST1	-111.64205464447201	1	ENSG00000130816	ENSG00000163357
DNMT1	ENSG00000245498	-407.60468097429703	1	ENSG00000130816	ENSG00000245498
DNMT1	MMP28	-44.450662549825104	1	ENSG00000130816	ENSG00000271447
DNMT1	ARHGAP33	-58.617472787904504	1	ENSG00000130816	ENSG00000004777
DNMT1	HSPB7	-39.222991286214601	1	ENSG00000130816	ENSG00000173641
DNMT1	DNM1P35	-70.095143059982391	1	ENSG00000130816	ENSG00000246877
DNMT1	ENSG00000261821	-67.45834448420861	1	ENSG00000130816	ENSG00000261821
DNMT1	ENSG00000272715	-42.049871234754001	1	ENSG00000130816	ENSG00000272715
DNMT1	ENSG00000269210	-24.481298788602	1	ENSG00000130816	ENSG00000269210
DNMT1	ENSG00000234338	-43.489829815016797	0	ENSG00000130816	ENSG00000234338
DNMT1	ENSG00000224413	-35.466990220159204	1	ENSG00000130816	ENSG00000224413
DNMT1	ENSG00000271918	-249.40836049747799	1	ENSG00000130816	ENSG00000271918
DNMT1	PPFIA3	-36.627563969422098	1	ENSG00000130816	ENSG00000177380
DNMT1	MEX3A	-98.03233562640051	1	ENSG00000130816	ENSG00000254726
DNMT1	ENSG00000230393	-11.690292432678499	1	ENSG00000130816	ENSG00000230393
DNMT1	TET1	-43.233976391549504	1	ENSG00000130816	ENSG00000138336
DNMT1	HSD17B14	-135.06783417816601	1	ENSG00000130816	ENSG00000087076
